0.1762500000 -0.0000000001
0.1787500000 -0.0000000001
0.1812500000 -0.0000000001
0.1837500000 -0.0000000001
0.1862500000 -0.0000000001
0.1887500000 -0.0000000001
0.1912500000 -0.0000000001
0.1937500000 -0.0000000001
0.1962500000 -0.0000000001
0.1987500000 -0.0000000001
0.2012500000 -0.0000000001
0.2037500000 -0.0000000001
0.2062500000 -0.0000000001
0.2087500000 -0.0000000001
0.2112500000 -0.0000000001
0.2137500000 -0.0000000001
0.2162500000 -0.0000000001
0.2187500000 -0.0000000001
0.2212500000 -0.0000000001
0.2237500000 -0.0000000000
0.2262500000 -0.0000000000
0.2287500000 -0.0000000000
0.2312500000 -0.0000000000
0.2337500000 -0.0000000000
0.2362500000 -0.0000000000
0.2387500000 -0.0000000000
0.2412500000 -0.0000000000
0.2437500000 -0.0000000000
0.2462500000 -0.0000000000
0.2487500000 -0.0000000000
0.2512500000 -0.0000000000
0.2537500000 -0.0000000000
0.2562500000 -0.0000000000
0.2587500000 -0.0000000000
0.2612500000 -0.0000000000
0.2637500000 -0.0000000000
0.2662500000 -0.0000000000
0.2687500000 -0.0000000000
0.2712500000 -0.0000000000
0.2737500000 -0.0000000000
0.2762500000 -0.0000000000
0.2787500000 0.0000000000
0.2812500000 -0.0000000000
0.2837500000 -0.0000000000
0.2862500000 -0.0000000000
0.2887500000 0.0000000000
0.2912500000 0.0000000000
0.2937500000 0.0000000000
0.2962500000 0.0000000000
0.2987500000 0.0000000000
0.3012500000 0.0000000000
0.3037500000 0.0000000000
0.3062500000 0.0000000000
0.3087500000 0.0000000000
0.3112500000 0.0000000000
0.3137500000 0.0000000000
0.3162500000 0.0000000000
0.3187500000 0.0000000000
0.3212500000 0.0000000000
0.3237500000 0.0000000000
0.3262500000 0.0000000000
0.3287500000 0.0000000000
0.3312500000 0.0000000000
0.3337500000 0.0000000000
0.3362500000 0.0000000000
0.3387500000 0.0000000000
0.3412500000 0.0000000000
0.3437500000 0.0000000000
0.3462500000 0.0000000000
0.3487500000 0.0000000000
0.3512500000 0.0000000000
0.3537500000 0.0000000000
0.3562500000 0.0000000000
0.3587500000 0.0000000000
0.3612500000 0.0000000000
0.3637500000 0.0000000000
0.3662500000 0.0000000000
0.3687500000 0.0000000000
0.3712500000 0.0000000000
0.3737500000 0.0000000000
0.3762500000 0.0000000000
0.3787500000 0.0000000000
0.3812500000 0.0000000000
0.3837500000 0.0000000000
0.3862500000 0.0000000000
0.3887500000 0.0000000000
0.3912500000 0.0000000000
0.3937500000 0.0000000000
0.3962500000 0.0000000000
0.3987500000 0.0000000000
0.4012500000 0.0000000000
0.4037500000 0.0000000000
0.4062500000 0.0000000000
0.4087500000 0.0000000000
0.4112500000 0.0000000000
0.4137500000 0.0000000000
0.4162500000 0.0000000000
0.4187500000 0.0000000000
0.4212500000 0.0000000000
0.4237500000 0.0000000000
0.4262500000 0.0000000000
0.4287500000 0.0000000000
0.4312500000 0.0000000000
0.4337500000 0.0000000000
0.4362500000 0.0000000000
0.4387500000 0.0000000000
0.4412500000 0.0000000000
0.4437500000 0.0000000000
0.4462500000 0.0000000000
0.4487500000 0.0000000000
0.4512500000 0.0000000000
0.4537500000 0.0000000000
0.4562500000 0.0000000000
0.4587500000 0.0000000000
0.4612500000 0.0000000000
0.4637500000 0.0000000000
0.4662500000 0.0000000000
0.4687500000 0.0000000000
0.4712500000 0.0000000000
0.4737500000 0.0000000000
0.4762500000 0.0000000000
0.4787500000 0.0000000000
0.4812500000 0.0000000000
0.4837500000 0.0000000000
0.4862500000 0.0000000000
0.4887500000 0.0000000000
0.4912500000 0.0000000000
0.4937500000 0.0000000000
0.4962500000 0.0000000000
0.4987500000 0.0000000000
0.5012500000 0.0000000000
0.5037500000 0.0000000000
0.5062500000 0.0000000000
0.5087500000 0.0000000000
0.5112500000 0.0000000000
0.5137500000 0.0000000000
0.5162500000 0.0000000000
0.5187500000 0.0000000000
0.5212500000 0.0000000000
0.5237500000 0.0000000000
0.5262500000 0.0000000000
0.5287500000 -0.0000000000
0.5312500000 -0.0000000000
0.5337500000 -0.0000000000
0.5362500000 -0.0000000000
0.5387500000 -0.0000000000
0.5412500000 -0.0000000000
0.5437500000 -0.0000000000
0.5462500000 -0.0000000000
0.5487500000 -0.0000000000
0.5512500000 -0.0000000000
0.5537500000 -0.0000000000
0.5562500000 -0.0000000000
0.5587500000 -0.0000000000
0.5612500000 -0.0000000000
0.5637500000 -0.0000000000
0.5662500000 -0.0000000000
0.5687500000 -0.0000000000
0.5712500000 -0.0000000000
0.5737500000 -0.0000000000
0.5762500000 -0.0000000000
0.5787500000 -0.0000000000
0.5812500000 -0.0000000000
0.5837500000 -0.0000000000
0.5862500000 -0.0000000000
0.5887500000 -0.0000000000
0.5912500000 -0.0000000000
0.5937500000 -0.0000000000
0.5962500000 -0.0000000000
0.5987500000 -0.0000000000
0.6012500000 -0.0000000000
0.6037500000 -0.0000000000
0.6062500000 -0.0000000000
0.6087500000 -0.0000000000
0.6112500000 -0.0000000000
0.6137500000 -0.0000000000
0.6162500000 -0.0000000000
0.6187500000 -0.0000000000
0.6212500000 -0.0000000000
0.6237500000 -0.0000000000
0.6262500000 -0.0000000000
0.6287500000 -0.0000000000
0.6312500000 -0.0000000000
0.6337500000 -0.0000000000
0.6362500000 -0.0000000000
0.6387500000 -0.0000000000
0.6412500000 -0.0000000000
0.6437500000 -0.0000000000
0.6462500000 -0.0000000000
0.6487500000 -0.0000000000
0.6512500000 -0.0000000000
0.6537500000 -0.0000000000
0.6562500000 -0.0000000000
0.6587500000 -0.0000000000
0.6612500000 -0.0000000000
0.6637500000 0.0000000000
0.6662500000 0.0000000000
0.6687500000 0.0000000000
0.6712500000 0.0000000000
0.6737500000 0.0000000000
0.6762500000 0.0000000000
0.6787500000 0.0000000000
0.6812500000 0.0000000000
0.6837500000 0.0000000000
0.6862500000 0.0000000000
0.6887500000 0.0000000000
0.6912500000 0.0000000000
0.6937500000 0.0000000000
0.6962500000 0.0000000000
0.6987500000 0.0000000000
0.7012500000 0.0000000000
0.7037500000 0.0000000000
0.7062500000 0.0000000000
0.7087500000 0.0000000000
0.7112500000 0.0000000000
0.7137500000 0.0000000000
0.7162500000 0.0000000000
0.7187500000 0.0000000000
0.7212500000 0.0000000000
0.7237500000 0.0000000000
0.7262500000 0.0000000000
0.7287500000 0.0000000000
0.7312500000 0.0000000000
0.7337500000 0.0000000001
0.7362500000 0.0000000001
0.7387500000 0.0000000001
0.7412500000 0.0000000001
0.7437500000 0.0000000001
0.7462500000 0.0000000001
0.7487500000 0.0000000001
0.7512500000 0.0000000001
0.7537500000 0.0000000001
0.7562500000 0.0000000001
0.7587500000 0.0000000001
0.7612500000 0.0000000001
0.7637500000 0.0000000001
0.7662500000 0.0000000001
0.7687500000 0.0000000001
0.7712500000 0.0000000001
0.7737500000 0.0000000001
0.7762500000 0.0000000001
0.7787500000 0.0000000001
0.7812500000 0.0000000001
0.7837500000 0.0000000001
0.7862500000 0.0000000001
0.7887500000 0.0000000001
0.7912500000 0.0000000001
0.7937500000 0.0000000001
0.7962500000 0.0000000001
0.7987500000 0.0000000001
0.8012500000 0.0000000001
0.8037500000 0.0000000001
0.8062500000 0.0000000001
0.8087500000 0.0000000001
0.8112500000 0.0000000001
0.8137500000 0.0000000001
0.8162500000 0.0000000001
0.8187500000 0.0000000001
0.8212500000 0.0000000001
0.8237500000 0.0000000001
0.8262500000 0.0000000001
0.8287500000 0.0000000001
0.8312500000 0.0000000001
0.8337500000 0.0000000001
0.8362500000 0.0000000001
0.8387500000 0.0000000001
0.8412500000 0.0000000000
0.8437500000 0.0000000000
0.8462500000 0.0000000000
0.8487500000 0.0000000000
0.8512500000 0.0000000000
0.8537500000 0.0000000000
0.8562500000 0.0000000000
0.8587500000 0.0000000000
0.8612500000 0.0000000000
0.8637500000 -0.0000000000
0.8662500000 -0.0000000000
0.8687500000 -0.0000000000
0.8712500000 -0.0000000000
0.8737500000 -0.0000000000
0.8762500000 -0.0000000000
0.8787500000 -0.0000000000
0.8812500000 -0.0000000000
0.8837500000 -0.0000000001
0.8862500000 -0.0000000001
0.8887500000 -0.0000000001
0.8912500000 -0.0000000001
0.8937500000 -0.0000000001
0.8962500000 -0.0000000001
0.8987500000 -0.0000000001
0.9012500000 -0.0000000001
0.9037500000 -0.0000000001
0.9062500000 -0.0000000001
0.9087500000 -0.0000000001
0.9112500000 -0.0000000001
0.9137500000 -0.0000000001
0.9162500000 -0.0000000001
0.9187500000 -0.0000000002
0.9212500000 -0.0000000002
0.9237500000 -0.0000000002
0.9262500000 -0.0000000002
0.9287500000 -0.0000000002
0.9312500000 -0.0000000002
0.9337500000 -0.0000000002
0.9362500000 -0.0000000002
0.9387500000 -0.0000000002
0.9412500000 -0.0000000002
0.9437500000 -0.0000000002
0.9462500000 -0.0000000002
0.9487500000 -0.0000000002
0.9512500000 -0.0000000002
0.9537500000 -0.0000000002
0.9562500000 -0.0000000002
0.9587500000 -0.0000000002
0.9612500000 -0.0000000002
0.9637500000 -0.0000000002
0.9662500000 -0.0000000001
0.9687500000 -0.0000000001
0.9712500000 -0.0000000001
0.9737500000 -0.0000000001
0.9762500000 -0.0000000001
0.9787500000 -0.0000000001
0.9812500000 -0.0000000001
0.9837500000 -0.0000000001
0.9862500000 -0.0000000001
0.9887500000 -0.0000000000
0.9912500000 -0.0000000000
0.9937500000 -0.0000000000
0.9962500000 -0.0000000000
0.9987500000 -0.0000000000
